,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1280,PR,RETAIL PHARMACY,PR,CAROLINA,9193,0.45405,100.0,1.0,7.5,201211,49.0
1282,PR,RETAIL PHARMACY,PR,MAUNABO,9143,4.4825,1000.0,1.5,5.0,200812,16.0
1283,PR,RETAIL PHARMACY,PR,MAUNABO,9143,4.4825,1000.0,1.5,5.0,200911,30.0
1284,PR,RETAIL PHARMACY,PR,MAUNABO,9143,6.72375,1500.0,1.5,5.0,201005,30.0
1285,PR,RETAIL PHARMACY,PR,MAUNABO,9143,5.379,1200.0,1.5,5.0,201105,32.0
1286,PR,RETAIL PHARMACY,PR,MAUNABO,9193,0.3027,100.0,1.0,5.0,201111,2.0
1287,PR,RETAIL PHARMACY,PR,ISABELA,9193,0.45405,100.0,1.0,7.5,200908,21.0
1288,PR,RETAIL PHARMACY,PR,ISABELA,9193,0.45405,100.0,1.0,7.5,201108,29.0
1289,PR,RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,13.4475,3000.0,1.5,5.0,201008,62.0
1290,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,0.6054,100.0,1.0,10.0,200910,77.0
1291,PR,RETAIL PHARMACY,PR,JUANA DIAZ,9143,2.24125,500.0,1.5,5.0,200907,65.0
1292,PR,RETAIL PHARMACY,PR,JUANA DIAZ,9143,2.24125,500.0,1.5,5.0,201105,68.0
1293,PR,RETAIL PHARMACY,PR,MANATI,9143,13.4475,3000.0,1.5,5.0,201011,77.0
1294,PR,RETAIL PHARMACY,PR,HATILLO,9193,0.3027,100.0,1.0,5.0,201007,13.0
1295,PR,RETAIL PHARMACY,PR,HATILLO,9143,6.72375,1500.0,1.5,5.0,201209,89.0
1296,PR,RETAIL PHARMACY,PR,MOROVIS,9193,0.136215,30.0,1.0,7.5,201112,3.0
1297,PR,RETAIL PHARMACY,PR,CAGUAS,9143,11.20625,2500.0,1.5,5.0,200910,407.0
1298,PR,RETAIL PHARMACY,PR,CAGUAS,9143,13.4475,3000.0,1.5,5.0,200911,339.0
1299,PR,RETAIL PHARMACY,PR,TOA ALTA,9143,4.4825,1000.0,1.5,5.0,200910,17.0
1300,PR,RETAIL PHARMACY,PR,COROZAL,9143,4.4825,1000.0,1.5,5.0,200909,35.0
1302,PR,RETAIL PHARMACY,PR,CAGUAS,9143,22.4125,5000.0,1.5,5.0,201205,293.0
1305,PR,RETAIL PHARMACY,PR,SAN LORENZO,9143,2.24125,500.0,1.5,5.0,200911,21.0
1306,PR,RETAIL PHARMACY,PR,PATILLAS,9193,0.45405,100.0,1.0,7.5,201010,5.0
1307,PR,RETAIL PHARMACY,PR,PATILLAS,9143,2.6895,600.0,1.5,5.0,201105,12.0
1308,PR,RETAIL PHARMACY,PR,SALINAS,9193,1.36215,300.0,1.0,7.5,201009,24.0
1310,PR,RETAIL PHARMACY,PR,SALINAS,9193,1.36215,300.0,1.0,7.5,201108,39.0
1311,PR,RETAIL PHARMACY,PR,SALINAS,9143,5.379,1200.0,1.5,5.0,201202,173.0
1312,PR,RETAIL PHARMACY,PR,SALINAS,9143,5.379,1200.0,1.5,5.0,201210,116.0
1313,PR,RETAIL PHARMACY,PR,SALINAS,9193,2.4216,400.0,1.0,10.0,201210,37.0
1315,PR,RETAIL PHARMACY,PR,PONCE,9143,3.5860000000000003,100.0,1.5,40.0,201002,294.0
1317,PR,RETAIL PHARMACY,PR,COROZAL,9143,2.24125,500.0,1.5,5.0,201007,24.0
1319,PR,RETAIL PHARMACY,PR,MOCA,9193,0.45405,100.0,1.0,7.5,201203,13.0
1320,PR,RETAIL PHARMACY,PR,GUAYAMA,9143,1.793,100.0,1.5,20.0,201010,75.0
1321,PR,RETAIL PHARMACY,PR,GUAYAMA,9193,0.3027,100.0,1.0,5.0,201101,12.0
1322,PR,RETAIL PHARMACY,PR,GUAYAMA,9193,0.45405,100.0,1.0,7.5,201102,14.0
1323,PR,RETAIL PHARMACY,PR,HUMACAO,9143,6.72375,1500.0,1.5,5.0,201203,129.0
1326,PR,RETAIL PHARMACY,PR,CAMUY,9143,4.4825,1000.0,1.5,5.0,201107,43.0
1328,PR,RETAIL PHARMACY,PR,LAS PIEDRAS,9193,2.27025,500.0,1.0,7.5,201101,13.0
1330,PR,RETAIL PHARMACY,PR,DORADO,9143,2.24125,500.0,1.5,5.0,201104,34.0
1331,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.45405,100.0,1.0,7.5,201105,14.0
1332,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9143,2.24125,500.0,1.5,5.0,201106,132.0
1333,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.3027,100.0,1.0,5.0,201112,23.0
1334,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9143,4.4825,1000.0,1.5,5.0,201208,87.0
1335,PR,RETAIL PHARMACY,PR,YAUCO,9143,1.34475,300.0,1.5,5.0,201104,31.0
1336,PR,RETAIL PHARMACY,PR,CAROLINA,9143,4.4825,1000.0,1.5,5.0,201201,150.0
1337,PR,RETAIL PHARMACY,PR,CIALES,9193,0.3027,100.0,1.0,5.0,201209,2.0
1338,PR,RETAIL PHARMACY,PR,PENUELAS,9193,0.45405,100.0,1.0,7.5,201105,8.0
1340,PR,RETAIL PHARMACY,PR,JUANA DIAZ,9143,6.72375,1500.0,1.5,5.0,201210,77.0
1341,PR,RETAIL PHARMACY,PR,SABANA GRANDE,9193,0.3027,100.0,1.0,5.0,201206,20.0
1342,PR,RETAIL PHARMACY,PR,COMERIO,9193,0.45405,100.0,1.0,7.5,201012,12.0
1343,PR,RETAIL PHARMACY,PR,COMERIO,9143,4.4825,1000.0,1.5,5.0,201105,30.0
1344,PR,RETAIL PHARMACY,PR,COMERIO,9143,2.24125,500.0,1.5,5.0,201210,49.0
1345,PR,RETAIL PHARMACY,PR,SALINAS,9143,11.20625,2500.0,1.5,5.0,201207,83.0
1346,PR,RETAIL PHARMACY,PR,SALINAS,9143,17.93,4000.0,1.5,5.0,201212,88.0
1347,PR,RETAIL PHARMACY,PR,SANTA ISABEL,9193,0.45405,100.0,1.0,7.5,201204,6.0
1349,PR,RETAIL PHARMACY,PR,COROZAL,9143,1.793,400.0,1.5,5.0,201011,19.0
1350,PR,RETAIL PHARMACY,PR,COROZAL,9143,1.793,400.0,1.5,5.0,201012,44.0
1352,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,201206,84.0
1353,PR,RETAIL PHARMACY,PR,AGUADILLA,9143,6.72375,1500.0,1.5,5.0,200811,33.0
1355,PR,RETAIL PHARMACY,PR,CAGUAS,9143,4.4825,1000.0,1.5,5.0,200907,287.0
1356,PR,RETAIL PHARMACY,PR,CAGUAS,9143,4.4825,1000.0,1.5,5.0,201008,289.0
1358,PR,RETAIL PHARMACY,PR,CAGUAS,9143,4.4825,1000.0,1.5,5.0,201208,384.0
1359,PR,RETAIL PHARMACY,PR,BAYAMON,9143,9.8615,2200.0,1.5,5.0,200911,238.0
1360,PR,RETAIL PHARMACY,PR,BAYAMON,9143,7.1720000000000015,200.0,1.5,40.0,201006,298.0
1361,PR,RETAIL PHARMACY,PR,BAYAMON,9143,10.758,2400.0,1.5,5.0,201011,264.0
1362,PR,RETAIL PHARMACY,PR,BAYAMON,9143,13.4475,3000.0,1.5,5.0,201109,276.0
1363,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.3027,100.0,1.0,5.0,201201,46.0
1364,PR,RETAIL PHARMACY,PR,COROZAL,9143,0.8965,100.0,1.5,10.0,201207,38.0
1365,PR,RETAIL PHARMACY,PR,DORADO,9193,0.3027,100.0,1.0,5.0,200904,8.0
1366,PR,RETAIL PHARMACY,PR,DORADO,9143,2.24125,500.0,1.5,5.0,201208,49.0
1367,PR,RETAIL PHARMACY,PR,SAN GERMAN,9193,1.2108,200.0,1.0,10.0,200801,12.0
1368,PR,RETAIL PHARMACY,PR,SAN GERMAN,9193,1.36215,300.0,1.0,7.5,200812,20.0
1369,PR,RETAIL PHARMACY,PR,GUANICA,9143,1.793,400.0,1.5,5.0,201006,4.0
1370,PR,RETAIL PHARMACY,PR,YAUCO,9193,0.45405,100.0,1.0,7.5,200808,7.0
1371,PR,RETAIL PHARMACY,PR,COAMO,9193,3.027,500.0,1.0,10.0,200711,11.0
1374,PR,RETAIL PHARMACY,PR,PONCE,9193,2.27025,500.0,1.0,7.5,200907,22.0
1375,PR,RETAIL PHARMACY,PR,PONCE,9193,0.27243,60.0,1.0,7.5,201202,73.0
1376,PR,RETAIL PHARMACY,PR,YAUCO,9193,0.136215,30.0,1.0,7.5,200806,8.0
1377,PR,RETAIL PHARMACY,PR,UTUADO,9193,0.6054,100.0,1.0,10.0,200801,9.0
1378,PR,RETAIL PHARMACY,PR,ADJUNTAS,9143,11.20625,2500.0,1.5,5.0,200910,10.0
1379,PR,RETAIL PHARMACY,PR,ARECIBO,9193,0.9081,200.0,1.0,7.5,201101,39.0
1380,IN,PRACTITIONER,PR,SAN JUAN,9193,0.9081,200.0,1.0,7.5,200612,143.0
1381,NV,PRACTITIONER,PR,VEGA ALTA,9193,2.27025,500.0,1.0,7.5,200808,7.0
1382,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.45405,100.0,1.0,7.5,200804,40.0
1383,PR,RETAIL PHARMACY,PR,VEGA ALTA,9143,6.723,1500.0,1.5,5.0,200604,175.0
1384,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,1.34475,200.0,1.5,7.5,200703,713.0
1386,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,4.482,1000.0,1.5,5.0,200710,724.0
1387,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,1.793,200.0,1.5,10.0,200809,416.0
1388,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,6.72375,1500.0,1.5,5.0,200912,1005.0
1389,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,6.72375,1500.0,1.5,5.0,201008,788.0
1391,PR,RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,7.1720000000000015,200.0,1.5,40.0,200603,63.0
1392,PR,RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,13.446,3000.0,1.5,5.0,200706,32.0
1394,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.45405,100.0,1.0,7.5,200705,47.0
1395,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.45405,100.0,1.0,7.5,200905,41.0
1398,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200611,157.0
1402,PR,RETAIL PHARMACY,PR,SAN GERMAN,9143,2.241,500.0,1.5,5.0,200602,30.0
1403,PR,RETAIL PHARMACY,PR,SAN GERMAN,9193,1.8162,300.0,1.0,10.0,200607,11.0
1404,PR,RETAIL PHARMACY,PR,SAN GERMAN,9193,0.9081,200.0,1.0,7.5,200701,22.0
1405,PR,RETAIL PHARMACY,PR,SAN GERMAN,9143,3.5860000000000003,200.0,1.5,20.0,200703,40.0
1406,PR,RETAIL PHARMACY,PR,COMERIO,9143,0.44825,100.0,1.5,5.0,200806,43.0
1407,PR,RETAIL PHARMACY,PR,COMERIO,9143,0.44825,100.0,1.5,5.0,200810,15.0
1410,PR,RETAIL PHARMACY,PR,GUAYNABO,9143,1.793,200.0,1.5,10.0,200602,85.0
1412,PR,RETAIL PHARMACY,PR,GUAYNABO,9143,1.7928,400.0,1.5,5.0,200607,38.0
1413,PR,RETAIL PHARMACY,PR,GUAYNABO,9143,3.5860000000000003,100.0,1.5,40.0,200611,89.0
1414,PR,RETAIL PHARMACY,PR,GUAYNABO,9193,0.45405,100.0,1.0,7.5,200804,9.0
1416,PR,RETAIL PHARMACY,PR,QUEBRADILLAS,9193,0.6054,100.0,1.0,10.0,200606,25.0
1417,PR,RETAIL PHARMACY,PR,YAUCO,9143,0.44825,100.0,1.5,5.0,200608,48.0
1418,PR,RETAIL PHARMACY,PR,VIEQUES,9143,6.72375,1000.0,1.5,7.5,200710,50.0
1419,PR,RETAIL PHARMACY,PR,VIEQUES,9143,4.706625,700.0,1.5,7.5,200804,43.0
1420,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,2.24125,500.0,1.5,5.0,201208,812.0
1421,PR,RETAIL PHARMACY,PR,CAROLINA,9193,0.45405,100.0,1.0,7.5,201001,37.0
1422,PR,RETAIL PHARMACY,PR,CAMUY,9143,2.241,500.0,1.5,5.0,200608,23.0
1423,PR,RETAIL PHARMACY,PR,CAMUY,9143,2.241,500.0,1.5,5.0,200612,31.0
1424,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,6.723,1500.0,1.5,5.0,200802,553.0
1425,PR,RETAIL PHARMACY,PR,JUNCOS,9193,0.45405,100.0,1.0,7.5,200606,11.0
1426,PR,RETAIL PHARMACY,PR,JUNCOS,9193,0.45405,100.0,1.0,7.5,200706,12.0
1428,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,1.793,100.0,1.5,20.0,200705,667.0
1430,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,0.3027,100.0,1.0,5.0,201208,155.0
1431,PR,RETAIL PHARMACY,PR,CAGUAS,9193,0.45405,100.0,1.0,7.5,200803,60.0
1432,PR,RETAIL PHARMACY,PR,CAGUAS,9193,0.6054,100.0,1.0,10.0,200912,67.0
1433,PR,RETAIL PHARMACY,PR,CAGUAS,9193,0.6054,100.0,1.0,10.0,201001,67.0
1434,PR,RETAIL PHARMACY,PR,CAGUAS,9193,0.45405,100.0,1.0,7.5,201003,68.0
1435,PR,RETAIL PHARMACY,PR,GUAYAMA,9193,0.45405,100.0,1.0,7.5,200705,15.0
1436,PR,RETAIL PHARMACY,PR,CAGUAS,9143,4.482,1000.0,1.5,5.0,200802,337.0
1437,PR,CHAIN PHARMACY,PR,HUMACAO,9193,0.6054,100.0,1.0,10.0,200711,37.0
1438,PR,CHAIN PHARMACY,PR,ARECIBO,9143,4.4825,1000.0,1.5,5.0,201212,136.0
1439,PR,CHAIN PHARMACY,PR,GUAYNABO,9143,0.2241,100.0,1.5,2.5,200710,81.0
1440,PR,CHAIN PHARMACY,PR,CAGUAS,9143,0.44825,100.0,1.5,5.0,201201,316.0
1446,PR,CHAIN PHARMACY,PR,HATILLO,9143,2.24125,500.0,1.5,5.0,201206,44.0
1448,PR,RETAIL PHARMACY,PR,CAGUAS,9193,0.45405,100.0,1.0,7.5,200901,61.0
1452,PR,RETAIL PHARMACY,PR,BAYAMON,9143,2.241,500.0,1.5,5.0,200803,146.0
1453,PR,RETAIL PHARMACY,PR,BAYAMON,9143,0.44825,100.0,1.5,5.0,200812,274.0
1454,PR,RETAIL PHARMACY,PR,BAYAMON,9143,6.72375,1500.0,1.5,5.0,200910,256.0
1455,PR,RETAIL PHARMACY,PR,CAROLINA,9193,0.3027,100.0,1.0,5.0,201003,56.0
1456,PR,RETAIL PHARMACY,PR,CAROLINA,9143,4.4825,1000.0,1.5,5.0,201102,186.0
1457,PR,RETAIL PHARMACY,PR,CAROLINA,9143,1.34475,300.0,1.5,5.0,201204,123.0
1460,PR,RETAIL PHARMACY,PR,CAROLINA,9193,0.6054,200.0,1.0,5.0,200901,56.0
1461,PR,RETAIL PHARMACY,PR,CAROLINA,9193,1.2108,200.0,1.0,10.0,200907,34.0
1462,PR,RETAIL PHARMACY,PR,CAROLINA,9193,0.9081,200.0,1.0,7.5,201002,45.0
1463,PR,RETAIL PHARMACY,PR,CAROLINA,9143,2.6895,400.0,1.5,7.5,201003,240.0
1464,PR,RETAIL PHARMACY,PR,CAROLINA,9193,0.9081,200.0,1.0,7.5,201005,36.0
1466,PR,RETAIL PHARMACY,PR,BARRANQUITAS,9143,2.6895,600.0,1.5,5.0,200904,28.0
1467,PR,CHAIN PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200602,122.0
1468,PR,CHAIN PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200703,156.0
1471,PR,CHAIN PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200706,162.0
1473,PR,CHAIN PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200709,107.0
1476,PR,CHAIN PHARMACY,PR,SAN JUAN,9193,0.9081,200.0,1.0,7.5,200803,95.0
1477,PR,CHAIN PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200805,87.0
1482,PR,CHAIN PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200911,74.0
1484,PR,CHAIN PHARMACY,PR,SAN JUAN,9143,0.8965,100.0,1.5,10.0,201112,1036.0
1487,PR,CHAIN PHARMACY,PR,BAYAMON,9143,2.24125,500.0,1.5,5.0,201201,286.0
1488,PR,CHAIN PHARMACY,PR,CAGUAS,9143,1.7928,400.0,1.5,5.0,200706,872.0
1489,PR,CHAIN PHARMACY,PR,CAGUAS,9143,1.793,400.0,1.5,5.0,200808,320.0
1491,PR,CHAIN PHARMACY,PR,CAGUAS,9193,0.45405,100.0,1.0,7.5,201207,36.0
1493,PR,CHAIN PHARMACY,PR,BAYAMON,9193,0.45405,100.0,1.0,7.5,201211,47.0
1494,PR,RETAIL PHARMACY,PR,COAMO,9193,0.6054,100.0,1.0,10.0,200609,8.0
1496,PR,RETAIL PHARMACY,PR,CAMUY,9143,3.5856,800.0,1.5,5.0,200803,13.0
1497,PR,RETAIL PHARMACY,PR,CAMUY,9143,4.4825,1000.0,1.5,5.0,200808,30.0
1498,PR,RETAIL PHARMACY,PR,ADJUNTAS,9143,2.241,500.0,1.5,5.0,200602,42.0
1499,PR,RETAIL PHARMACY,PR,NARANJITO,9143,2.24125,500.0,1.5,5.0,201003,35.0
1500,PR,RETAIL PHARMACY,PR,NARANJITO,9193,0.3027,100.0,1.0,5.0,201010,18.0
1501,PR,RETAIL PHARMACY,PR,NARANJITO,9143,4.4825,1000.0,1.5,5.0,201109,53.0
1503,PR,RETAIL PHARMACY,PR,OROCOVIS,9143,2.6892,600.0,1.5,5.0,200603,40.0
1504,PR,RETAIL PHARMACY,PR,OROCOVIS,9143,4.482,1000.0,1.5,5.0,200612,33.0
1505,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.45405,100.0,1.0,7.5,200603,21.0
1506,PR,RETAIL PHARMACY,PR,LARES,9143,8.964,2000.0,1.5,5.0,200609,15.0
1509,PR,RETAIL PHARMACY,PR,HUMACAO,9193,0.6054,100.0,1.0,10.0,200803,29.0
1510,PR,RETAIL PHARMACY,PR,HUMACAO,9193,1.2108,200.0,1.0,10.0,200902,38.0
1511,PR,RETAIL PHARMACY,PR,ANASCO,9143,4.482,1000.0,1.5,5.0,200704,14.0
1512,PR,RETAIL PHARMACY,PR,CAGUAS,9143,13.4475,3000.0,1.5,5.0,200906,339.0
1513,PR,RETAIL PHARMACY,PR,CAGUAS,9193,1.2108,200.0,1.0,10.0,201107,79.0
1514,PR,RETAIL PHARMACY,PR,COAMO,9143,22.4125,5000.0,1.5,5.0,200601,65.0
1515,PR,RETAIL PHARMACY,PR,COAMO,9143,22.4125,5000.0,1.5,5.0,200909,143.0
1518,PR,RETAIL PHARMACY,PR,CAYEY,9193,0.6054,200.0,1.0,5.0,201206,12.0
1519,PR,RETAIL PHARMACY,PR,CAYEY,9143,8.965,2000.0,1.5,5.0,201003,144.0
1520,PR,RETAIL PHARMACY,PR,VEGA BAJA,9193,0.6054,100.0,1.0,10.0,200607,38.0
1521,PR,RETAIL PHARMACY,PR,VEGA BAJA,9193,0.6054,100.0,1.0,10.0,200609,35.0
1522,PR,RETAIL PHARMACY,PR,VEGA BAJA,9193,0.45405,100.0,1.0,7.5,201006,29.0
1523,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.9081,200.0,1.0,7.5,200911,39.0
1524,PR,RETAIL PHARMACY,PR,GURABO,9193,0.9081,200.0,1.0,7.5,200612,18.0
1525,PR,RETAIL PHARMACY,PR,GURABO,9193,1.36215,300.0,1.0,7.5,200712,18.0
1526,PR,RETAIL PHARMACY,PR,GUAYNABO,9193,0.45405,100.0,1.0,7.5,200902,20.0
1527,PR,RETAIL PHARMACY,PR,GUAYNABO,9193,1.5135,500.0,1.0,5.0,201202,13.0
1528,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,2.6895,600.0,1.5,5.0,201011,796.0
1533,PR,RETAIL PHARMACY,PR,CAROLINA,9143,10.7568,2400.0,1.5,5.0,200604,158.0
1535,PR,RETAIL PHARMACY,PR,CAROLINA,9143,2.017125,300.0,1.5,7.5,200610,190.0
1536,PR,RETAIL PHARMACY,PR,TOA ALTA,9193,0.9081,200.0,1.0,7.5,200701,9.0
1537,PR,RETAIL PHARMACY,PR,ARECIBO,9143,3.5860000000000003,100.0,1.5,40.0,200711,86.0
1538,PR,RETAIL PHARMACY,PR,YAUCO,9193,0.45405,100.0,1.0,7.5,200601,9.0
1539,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,1.34475,300.0,1.5,5.0,201209,761.0
1540,PR,RETAIL PHARMACY,PR,CAROLINA,9143,0.8965,100.0,1.5,10.0,201007,141.0
1541,PR,RETAIL PHARMACY,PR,PONCE,9193,0.45405,100.0,1.0,7.5,200601,29.0
1542,PR,RETAIL PHARMACY,PR,PONCE,9193,0.9081,200.0,1.0,7.5,200605,54.0
1544,PR,RETAIL PHARMACY,PR,PONCE,9193,0.3027,100.0,1.0,5.0,201208,86.0
1545,PR,RETAIL PHARMACY,PR,CAGUAS,9193,0.9081,200.0,1.0,7.5,200910,55.0
1546,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.6054,100.0,1.0,10.0,200603,61.0
1549,PR,RETAIL PHARMACY,PR,AIBONITO,9193,0.45405,100.0,1.0,7.5,200903,11.0
1553,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.45405,100.0,1.0,7.5,200702,38.0
1554,PR,RETAIL PHARMACY,PR,BAYAMON,9143,1.34475,200.0,1.5,7.5,200710,171.0
1556,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.6054,200.0,1.0,5.0,201008,48.0
1558,PR,RETAIL PHARMACY,PR,SAN LORENZO,9143,3.5860000000000003,400.0,1.5,10.0,200601,29.0
1559,PR,RETAIL PHARMACY,PR,COROZAL,9193,0.45405,100.0,1.0,7.5,201108,79.0
1560,PR,RETAIL PHARMACY,PR,CAROLINA,9143,0.8965,100.0,1.5,10.0,200606,93.0
1561,PR,RETAIL PHARMACY,PR,CAROLINA,9143,2.24125,500.0,1.5,5.0,200811,190.0
1562,PR,RETAIL PHARMACY,PR,FAJARDO,9143,5.379,1200.0,1.5,5.0,200804,71.0
1566,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,1.793,200.0,1.5,10.0,200903,463.0
1567,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,2.017125,300.0,1.5,7.5,200906,498.0
1568,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,1.8162,300.0,1.0,10.0,201108,66.0
1569,PR,RETAIL PHARMACY,PR,BAYAMON,9143,1.34475,200.0,1.5,7.5,200609,173.0
1571,PR,RETAIL PHARMACY,PR,BAYAMON,9193,0.45405,100.0,1.0,7.5,200912,58.0
1572,PR,RETAIL PHARMACY,PR,BAYAMON,9143,2.24125,500.0,1.5,5.0,200912,295.0
1573,PR,RETAIL PHARMACY,PR,PATILLAS,9193,0.6054,100.0,1.0,10.0,200712,7.0
1574,PR,RETAIL PHARMACY,PR,PATILLAS,9143,4.482,1000.0,1.5,5.0,200712,12.0
1576,PR,RETAIL PHARMACY,PR,PATILLAS,9143,8.965,2000.0,1.5,5.0,200912,8.0
1577,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,2.6895,600.0,1.5,5.0,201012,973.0
1578,PR,RETAIL PHARMACY,PR,ARECIBO,9143,8.965,2000.0,1.5,5.0,200806,57.0
1586,PR,RETAIL PHARMACY,PR,GUAYNABO,9143,5.3784,1200.0,1.5,5.0,200701,109.0
1587,PR,RETAIL PHARMACY,PR,GUAYNABO,9193,0.9081,200.0,1.0,7.5,201008,11.0
1588,PR,RETAIL PHARMACY,PR,GUAYNABO,9193,0.45405,100.0,1.0,7.5,201102,9.0
1589,PR,RETAIL PHARMACY,PR,RIO GRANDE,9193,0.45405,100.0,1.0,7.5,200609,8.0
1590,PR,RETAIL PHARMACY,PR,RIO GRANDE,9143,2.24125,500.0,1.5,5.0,200806,23.0
1591,PR,RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,2.24125,500.0,1.5,5.0,201204,40.0
1592,PR,RETAIL PHARMACY,PR,GUAYNABO,9143,2.24125,500.0,1.5,5.0,200908,73.0
1593,PR,RETAIL PHARMACY,PR,GUAYNABO,9193,0.3027,100.0,1.0,5.0,200910,9.0
1594,PR,RETAIL PHARMACY,PR,GUAYNABO,9143,2.24125,500.0,1.5,5.0,201105,119.0
1595,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200705,156.0
1601,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,0.3027,100.0,1.0,5.0,200807,111.0
1602,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,4.482,1000.0,1.5,5.0,200702,816.0
1603,PR,RETAIL PHARMACY,PR,SAN JUAN,9143,1.793,100.0,1.5,20.0,200804,643.0
1605,PR,RETAIL PHARMACY,PR,SAN JUAN,9193,1.5135,500.0,1.0,5.0,200601,171.0
1633,PR,RETAIL PHARMACY,PR,TOA BAJA,9193,0.3027,100.0,1.0,5.0,200811,11.0
1634,PR,RETAIL PHARMACY,PR,PONCE,9143,0.8965,100.0,1.5,10.0,200712,302.0
1636,PR,RETAIL PHARMACY,PR,AIBONITO,9143,11.205,2500.0,1.5,5.0,200707,120.0
1637,PR,RETAIL PHARMACY,PR,AIBONITO,9143,11.205,2500.0,1.5,5.0,200802,86.0
1638,PR,RETAIL PHARMACY,PR,AIBONITO,9143,11.20625,2500.0,1.5,5.0,200808,63.0
1639,PR,RETAIL PHARMACY,PR,NARANJITO,9193,0.45405,100.0,1.0,7.5,200812,9.0
1640,PR,RETAIL PHARMACY,PR,NARANJITO,9193,0.15135,100.0,1.0,2.5,200909,10.0
1641,PR,RETAIL PHARMACY,PR,NARANJITO,9193,0.15135,100.0,1.0,2.5,201103,13.0
1645,PR,RETAIL PHARMACY,PR,MOCA,9193,0.45405,100.0,1.0,7.5,200804,8.0
1646,PR,RETAIL PHARMACY,PR,JAYUYA,9143,11.20625,2500.0,1.5,5.0,201011,25.0
1647,PR,RETAIL PHARMACY,PR,ARECIBO,9143,2.241,500.0,1.5,5.0,200606,108.0
1648,PR,RETAIL PHARMACY,PR,ARECIBO,9143,2.24125,500.0,1.5,5.0,200907,62.0
1649,PR,RETAIL PHARMACY,PR,ADJUNTAS,9193,0.45405,100.0,1.0,7.5,201101,19.0
1652,PR,RETAIL PHARMACY,PR,CIALES,9143,2.24125,500.0,1.5,5.0,200908,5.0
1659,PR,CHAIN PHARMACY,PR,BAYAMON,9143,4.4825,500.0,1.5,10.0,201210,306.0
1661,PR,CHAIN PHARMACY,PR,PONCE,9193,0.6054,100.0,1.0,10.0,200707,46.0
1662,PR,CHAIN PHARMACY,PR,JUANA DIAZ,9193,0.6054,100.0,1.0,10.0,201206,15.0
1663,PR,CHAIN PHARMACY,PR,CAROLINA,9143,2.6895,100.0,1.5,30.0,201210,257.0
1664,PR,CHAIN PHARMACY,PR,UTUADO,9143,0.44825,100.0,1.5,5.0,201209,19.0
1667,PR,CHAIN PHARMACY,PR,SAN SEBASTIAN,9193,0.6054,100.0,1.0,10.0,201110,43.0
