,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
3739,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,1.34475,300.0,1.5,5.0,200907,3966.0
3740,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,200908,2861.0
3742,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.5135,500.0,1.0,5.0,200909,2945.0
3744,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,0.8965,100.0,1.5,10.0,200909,3855.0
3746,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,4.4825,1000.0,1.5,5.0,200910,4034.0
3748,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,2.27025,500.0,1.0,7.5,200911,3104.0
3749,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,200912,3219.0
3752,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.6054,100.0,1.0,10.0,201001,2917.0
3753,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.8162,400.0,1.0,7.5,201002,2764.0
3755,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,201003,3220.0
3757,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,201006,3074.0
3759,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.36215,300.0,1.0,7.5,201008,3154.0
3760,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,5.379,400.0,1.5,15.0,201008,4195.0
3761,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.9081,200.0,1.0,7.5,201010,3048.0
3762,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.5135,500.0,1.0,5.0,201011,3347.0
3766,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.5135,500.0,1.0,5.0,201012,3438.0
3768,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,201101,3523.0
3769,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,2.6895,600.0,1.5,5.0,201101,4698.0
3770,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,201103,3746.0
3771,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,1.34475,100.0,1.5,15.0,201103,5044.0
3772,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.9081,200.0,1.0,7.5,201104,3676.0
3776,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,5.379,300.0,1.5,20.0,201105,5352.0
3777,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,3.5860000000000003,800.0,1.5,5.0,201107,4923.0
3778,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.5135,500.0,1.0,5.0,201108,3669.0
3785,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,3.027,500.0,1.0,10.0,201111,3173.0
3787,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,201202,3391.0
3790,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,1.34475,100.0,1.5,15.0,201202,5142.0
3791,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,3.6324,600.0,1.0,10.0,201203,3819.0
3792,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.6054,100.0,1.0,10.0,201205,3189.0
3794,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,0.8965,100.0,1.5,10.0,201205,5803.0
3796,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,2.4216,400.0,1.0,10.0,201208,3503.0
3797,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,0.8965,200.0,1.5,5.0,201208,5791.0
3798,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.8162,600.0,1.0,5.0,201209,3205.0
3801,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.2108,400.0,1.0,5.0,201210,3842.0
3811,AZ,CHAIN PHARMACY,AZ,YUMA,9143,1.793,100.0,1.5,20.0,200608,697.0
3812,AZ,CHAIN PHARMACY,AZ,YUMA,9143,0.672375,100.0,1.5,7.5,200610,772.0
3813,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.6054,100.0,1.0,10.0,200701,965.0
3815,AZ,CHAIN PHARMACY,AZ,YUMA,9143,6.72375,1500.0,1.5,5.0,200710,894.0
3817,AZ,CHAIN PHARMACY,AZ,YUMA,9193,2.27025,500.0,1.0,7.5,200805,813.0
3818,AZ,CHAIN PHARMACY,AZ,YUMA,9143,6.72375,1500.0,1.5,5.0,200806,782.0
3819,AZ,CHAIN PHARMACY,AZ,YUMA,9193,2.27025,500.0,1.0,7.5,200807,750.0
3820,AZ,CHAIN PHARMACY,AZ,YUMA,9193,3.027,1000.0,1.0,5.0,200811,940.0
3824,AZ,CHAIN PHARMACY,AZ,YUMA,9143,2.24125,500.0,1.5,5.0,200902,899.0
3825,AZ,CHAIN PHARMACY,AZ,YUMA,9143,4.4825,1000.0,1.5,5.0,200903,1257.0
3827,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.45405,100.0,1.0,7.5,200904,920.0
3831,AZ,CHAIN PHARMACY,AZ,YUMA,9193,2.27025,500.0,1.0,7.5,200905,847.0
3834,AZ,CHAIN PHARMACY,AZ,YUMA,9143,7.1720000000000015,200.0,1.5,40.0,200907,1102.0
3837,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.5135,500.0,1.0,5.0,200910,1014.0
3838,AZ,CHAIN PHARMACY,AZ,YUMA,9143,10.758,300.0,1.5,40.0,200910,1281.0
3839,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.5135,500.0,1.0,5.0,200911,929.0
3841,AZ,CHAIN PHARMACY,AZ,YUMA,9193,2.27025,500.0,1.0,7.5,200912,1125.0
3842,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.5135,500.0,1.0,5.0,201002,1007.0
3843,AZ,CHAIN PHARMACY,AZ,YUMA,9143,2.6895,600.0,1.5,5.0,201002,1316.0
3844,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.8162,300.0,1.0,10.0,201003,1108.0
3845,AZ,CHAIN PHARMACY,AZ,YUMA,9143,3.5860000000000003,200.0,1.5,20.0,201003,1633.0
3846,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.8162,300.0,1.0,10.0,201004,1012.0
3847,AZ,CHAIN PHARMACY,AZ,YUMA,9193,2.27025,500.0,1.0,7.5,201005,875.0
3848,AZ,CHAIN PHARMACY,AZ,YUMA,9143,3.361875,500.0,1.5,7.5,201006,1418.0
3849,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.3027,100.0,1.0,5.0,201009,928.0
3851,AZ,CHAIN PHARMACY,AZ,YUMA,9143,2.24125,500.0,1.5,5.0,201009,1443.0
3852,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.6054,200.0,1.0,5.0,201010,1017.0
3853,AZ,CHAIN PHARMACY,AZ,YUMA,9143,1.793,400.0,1.5,5.0,201010,1543.0
3854,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.8162,600.0,1.0,5.0,201011,1132.0
3855,AZ,CHAIN PHARMACY,AZ,YUMA,9143,2.24125,500.0,1.5,5.0,201011,1541.0
3857,AZ,CHAIN PHARMACY,AZ,YUMA,9193,2.4216,800.0,1.0,5.0,201102,1122.0
3858,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.36215,300.0,1.0,7.5,201103,1269.0
3859,AZ,CHAIN PHARMACY,AZ,YUMA,9143,2.6895,600.0,1.5,5.0,201103,1975.0
3860,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.9081,300.0,1.0,5.0,201105,1015.0
3861,AZ,CHAIN PHARMACY,AZ,YUMA,9143,6.72375,500.0,1.5,15.0,201105,1697.0
3862,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.9081,200.0,1.0,7.5,201106,1069.0
3863,AZ,CHAIN PHARMACY,AZ,YUMA,9143,1.793,100.0,1.5,20.0,201106,1715.0
3864,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.6054,100.0,1.0,10.0,201107,833.0
3866,AZ,CHAIN PHARMACY,AZ,YUMA,9143,4.4825,1000.0,1.5,5.0,201108,1850.0
3868,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.6054,100.0,1.0,10.0,201108,1009.0
3869,AZ,CHAIN PHARMACY,AZ,YUMA,9143,0.8965,100.0,1.5,10.0,201109,1800.0
3871,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.5135,500.0,1.0,5.0,201110,1118.0
3872,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.3027,100.0,1.0,5.0,201112,1362.0
3874,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.6054,200.0,1.0,5.0,201201,1298.0
3876,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.5135,500.0,1.0,5.0,201202,1260.0
3878,AZ,CHAIN PHARMACY,AZ,YUMA,9143,3.5860000000000003,800.0,1.5,5.0,201202,2133.0
3880,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.8162,300.0,1.0,10.0,201203,1225.0
3882,AZ,CHAIN PHARMACY,AZ,YUMA,9143,2.6895,200.0,1.5,15.0,201204,2034.0
3885,AZ,CHAIN PHARMACY,AZ,YUMA,9193,2.27025,500.0,1.0,7.5,201205,1144.0
3887,AZ,CHAIN PHARMACY,AZ,YUMA,9193,1.8162,300.0,1.0,10.0,201206,991.0
3888,AZ,CHAIN PHARMACY,AZ,YUMA,9143,5.379,200.0,1.5,30.0,201207,1872.0
3890,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.9081,200.0,1.0,7.5,201208,1070.0
3891,AZ,CHAIN PHARMACY,AZ,YUMA,9143,1.793,400.0,1.5,5.0,201208,1995.0
3893,AZ,CHAIN PHARMACY,AZ,YUMA,9193,0.45405,100.0,1.0,7.5,201209,966.0
3894,AZ,CHAIN PHARMACY,AZ,YUMA,9143,4.4825,1000.0,1.5,5.0,201210,2363.0
3895,AZ,CHAIN PHARMACY,AZ,YUMA,9143,0.8965,100.0,1.5,10.0,201211,2285.0
4052,AZ,RETAIL PHARMACY,AZ,YAVAPAI,9143,0.44825,100.0,1.5,5.0,201103,4377.0
4498,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,1000.0,1.0,5.0,200607,602.0
4499,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.3027,100.0,1.0,5.0,200608,693.0
4500,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,10.758,600.0,1.5,20.0,200610,1382.0
4501,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200701,1711.0
4502,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,1000.0,1.5,10.0,200703,1479.0
4504,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200708,1607.0
4505,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,3.5860000000000003,200.0,1.5,20.0,200711,1776.0
4506,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.6054,100.0,1.0,10.0,200801,899.0
4507,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200804,1846.0
4508,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,17.93,4000.0,1.5,5.0,200807,2118.0
4510,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.9081,300.0,1.0,5.0,200808,771.0
4511,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200809,752.0
4512,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,6.72375,1000.0,1.5,7.5,200904,2177.0
4513,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,10.758,2400.0,1.5,5.0,200910,2042.0
4514,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,201009,770.0
4515,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,21.516,300.0,1.5,80.0,201009,2399.0
4516,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,13.4475,1000.0,1.5,15.0,201011,2432.0
4517,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,3.361875,500.0,1.5,7.5,201012,2649.0
4518,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.2108,400.0,1.0,5.0,201012,810.0
4519,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,4.03425,600.0,1.5,7.5,201103,2776.0
4521,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.0685,600.0,1.5,15.0,201104,2339.0
4522,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,201107,739.0
4524,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.0685,300.0,1.5,30.0,201108,2583.0
4525,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,13.4475,3000.0,1.5,5.0,201112,2478.0
4526,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,10.758,1200.0,1.5,10.0,201203,2495.0
4527,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,6.0539999999999985,1000.0,1.0,10.0,201205,870.0
4528,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.0685,600.0,1.5,15.0,201208,2706.0
4529,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,201210,840.0
4530,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,0.8965,100.0,1.5,10.0,201210,2810.0
4531,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,2.6895,300.0,1.5,10.0,201211,2385.0
4697,AZ,CHAIN PHARMACY,AZ,PIMA,9193,4.5405,1000.0,1.0,7.5,200612,5426.0
4740,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,3.6324,600.0,1.0,10.0,200612,2376.0
4742,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,0.8965,200.0,1.5,5.0,200706,2050.0
4745,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,5.379,200.0,1.5,30.0,200710,2172.0
4751,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,5.379,600.0,1.5,10.0,200808,2032.0
4757,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,10.758,1200.0,1.5,10.0,200907,2767.0
4758,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,10.758,2400.0,1.5,5.0,200911,2627.0
4760,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,1.34475,300.0,1.5,5.0,200912,3034.0
4761,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,0.3027,100.0,1.0,5.0,201001,2235.0
4762,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,10.758,2400.0,1.5,5.0,201007,3395.0
4764,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,4.4825,1000.0,1.5,5.0,201009,3528.0
4765,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,1.34475,300.0,1.5,5.0,201010,3415.0
4769,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,3.6324,600.0,1.0,10.0,201102,2709.0
4770,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,4.03425,600.0,1.5,7.5,201105,3880.0
4772,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,16.137,1200.0,1.5,15.0,201110,3898.0
4774,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,1.793,200.0,1.5,10.0,201208,4552.0
4776,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,16.137,1200.0,1.5,15.0,201210,4758.0
4779,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,3.027,500.0,1.0,10.0,201212,2964.0
4780,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,5.379,400.0,1.5,15.0,200704,220.0
4782,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,17.93,2000.0,1.5,10.0,200708,322.0
4783,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,17.93,2000.0,1.5,10.0,200709,167.0
4784,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,4.03425,600.0,1.5,7.5,200711,345.0
4786,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,3.5860000000000003,200.0,1.5,20.0,200802,397.0
4787,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,10.758,1200.0,1.5,10.0,200803,250.0
4788,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,8.965,1000.0,1.5,10.0,200805,275.0
4790,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,10.758,600.0,1.5,20.0,200807,237.0
4791,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,17.93,500.0,1.5,40.0,200808,310.0
4793,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,21.516,400.0,1.5,60.0,200810,285.0
4795,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,16.137,1800.0,1.5,10.0,200812,309.0
4796,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,2.6895,300.0,1.5,10.0,200902,250.0
4797,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,21.516,300.0,1.5,80.0,200903,222.0
4798,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,4.03425,600.0,1.5,7.5,200904,367.0
4799,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,7.1720000000000015,800.0,1.5,10.0,200908,258.0
4800,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,8.0685,1800.0,1.5,5.0,201001,392.0
4801,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,2.6895,600.0,1.5,5.0,201005,242.0
4802,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,4.4825,1000.0,1.5,5.0,201007,242.0
4803,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,14.344,200.0,1.5,80.0,201008,297.0
4804,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,4.03425,600.0,1.5,7.5,201009,298.0
4806,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,5.379,600.0,1.5,10.0,201010,286.0
4808,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,13.4475,1000.0,1.5,15.0,201012,515.0
4810,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,8.0685,1800.0,1.5,5.0,201101,421.0
4812,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,4.4825,1000.0,1.5,5.0,201106,325.0
4813,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,10.758,2400.0,1.5,5.0,201108,409.0
4814,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,20.17125,1500.0,1.5,15.0,201110,352.0
4815,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,3.5860000000000003,800.0,1.5,5.0,201201,483.0
4816,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,8.0685,600.0,1.5,15.0,201202,481.0
4817,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,8.0685,1800.0,1.5,5.0,201206,345.0
4818,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,10.758,600.0,1.5,20.0,201207,306.0
4819,AZ,CHAIN PHARMACY,AZ,LA PAZ,9143,4.03425,600.0,1.5,7.5,201212,388.0
4869,AZ,CHAIN PHARMACY,AZ,PIMA,9193,6.0539999999999985,1000.0,1.0,10.0,200806,5898.0
4898,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,1.36215,300.0,1.0,7.5,200606,2898.0
4899,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,3.5860000000000003,100.0,1.5,40.0,200609,1713.0
4901,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,10.758,300.0,1.5,40.0,200612,1793.0
4902,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,28.688,400.0,1.5,80.0,200702,1695.0
4903,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,4.4825,1000.0,1.5,5.0,200704,1801.0
4908,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,3.5860000000000003,200.0,1.5,20.0,200707,1887.0
4912,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,3.5860000000000003,200.0,1.5,20.0,200711,2256.0
4913,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,2.6895,200.0,1.5,15.0,200806,1981.0
4916,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,6.72375,1500.0,1.5,5.0,200810,2374.0
4923,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,0.8965,100.0,1.5,10.0,200905,2671.0
4930,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,1.34475,300.0,1.5,5.0,200908,2504.0
4940,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,2.6895,600.0,1.5,5.0,201002,2846.0
4943,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,0.8965,200.0,1.5,5.0,201004,3026.0
4945,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,1.2108,200.0,1.0,10.0,201007,2504.0
4953,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,4.4825,500.0,1.5,10.0,201012,3848.0
4954,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,3.5860000000000003,400.0,1.5,10.0,201101,3760.0
4963,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,9.41325,700.0,1.5,15.0,201106,4364.0
4966,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,4.4825,1000.0,1.5,5.0,201109,4150.0
4971,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,3.5860000000000003,400.0,1.5,10.0,201111,4442.0
4974,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,2.017125,300.0,1.5,7.5,201112,4441.0
4982,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9143,11.20625,2500.0,1.5,5.0,201209,4069.0
4996,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,2.6895,600.0,1.5,5.0,200606,750.0
4997,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.433502575,100.0,1.5,4.8355,200611,696.0
4998,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.672375,100.0,1.5,7.5,200705,849.0
4999,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,7.1720000000000015,200.0,1.5,40.0,200706,728.0
5000,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,4.4825,500.0,1.5,10.0,200707,820.0
5001,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,1.34475,200.0,1.5,7.5,200804,949.0
5002,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,1.34475,200.0,1.5,7.5,200807,1003.0
5004,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,35.86,1000.0,1.5,40.0,200808,1090.0
5005,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,7.1720000000000015,200.0,1.5,40.0,200809,993.0
5010,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.672375,100.0,1.5,7.5,201002,909.0
5011,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,6.2755,1400.0,1.5,5.0,201010,1098.0
5013,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,4.4825,1000.0,1.5,5.0,201109,1199.0
5015,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,2.6895,200.0,1.5,15.0,201211,1332.0
5018,AZ,CHAIN PHARMACY,AZ,PIMA,9193,0.6054,100.0,1.0,10.0,200611,5816.0
5019,AZ,CHAIN PHARMACY,AZ,PIMA,9193,0.6054,100.0,1.0,10.0,200708,5913.0
5021,AZ,CHAIN PHARMACY,AZ,PIMA,9193,0.45405,100.0,1.0,7.5,200711,5663.0
5313,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,13.6215,3000.0,1.0,7.5,200606,2582.0
5316,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,2.42055,600.0,1.5,,200609,2144.0
5319,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.6054,100.0,1.0,10.0,200610,2990.0
5321,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,200701,2873.0
5323,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,32.274,2400.0,1.5,15.0,200704,2703.0
5326,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.3027,100.0,1.0,5.0,200708,3019.0
5329,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,4.08645,900.0,1.0,7.5,200711,3148.0
5335,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,16.137,2400.0,1.5,7.5,200809,3454.0
5336,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,26.895,6000.0,1.5,5.0,200901,4171.0
5338,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,18.162,3000.0,1.0,10.0,200901,2852.0
5340,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,13.4475,500.0,1.5,30.0,200902,3755.0
5343,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,53.79,12000.0,1.5,5.0,200905,3627.0
5347,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.6054,200.0,1.0,5.0,201005,3017.0
5348,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,5.379,1200.0,1.5,5.0,201007,4464.0
5350,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,18.162,3000.0,1.0,10.0,201009,3119.0
5352,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,8.0685,600.0,1.5,15.0,201010,4209.0
5354,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,43.032,4800.0,1.5,10.0,201102,4843.0
5355,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,4.4825,1000.0,1.5,5.0,201104,4725.0
5358,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,43.032,600.0,1.5,80.0,201106,4751.0
5362,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,26.895,6000.0,1.5,5.0,201111,5032.0
5364,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,4.4825,1000.0,1.5,5.0,201112,5282.0
5365,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.9081,200.0,1.0,7.5,201201,3540.0
5368,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,18.162,3000.0,1.0,10.0,201211,3679.0
5470,AZ,RETAIL PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200703,755.0
5471,AZ,RETAIL PHARMACY,AZ,COCHISE,9143,2.017125,300.0,1.5,7.5,200704,1390.0
5523,AZ,CHAIN PHARMACY,AZ,YUMA,9143,10.758,2400.0,1.5,5.0,200701,846.0
5526,AZ,CHAIN PHARMACY,AZ,YUMA,9143,7.1720000000000015,100.0,1.5,80.0,200703,828.0
5527,AZ,CHAIN PHARMACY,AZ,YUMA,9143,8.965,2000.0,1.5,5.0,200707,726.0
5528,AZ,CHAIN PHARMACY,AZ,YUMA,9143,4.4825,1000.0,1.5,5.0,200708,772.0
5529,AZ,CHAIN PHARMACY,AZ,YUMA,9143,2.6895,300.0,1.5,10.0,200712,874.0
5530,AZ,CHAIN PHARMACY,AZ,YUMA,9143,21.516,300.0,1.5,80.0,200801,914.0
5531,AZ,CHAIN PHARMACY,AZ,YUMA,9143,1.34475,300.0,1.5,5.0,200904,1113.0
5536,AZ,CHAIN PHARMACY,AZ,YUMA,9143,6.72375,1500.0,1.5,5.0,201107,1669.0
5542,AZ,CHAIN PHARMACY,AZ,PIMA,9193,1.2108,200.0,1.0,10.0,200609,4984.0
