,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1584,GA,CHAIN PHARMACY,SC,BEAUFORT,9143,3.5860000000000003,200.0,1.5,20.0,200705,1013.0
1589,GA,CHAIN PHARMACY,SC,BEAUFORT,9193,0.9081,200.0,1.0,7.5,200707,680.0
1590,GA,CHAIN PHARMACY,SC,BEAUFORT,9143,2.24125,500.0,1.5,5.0,200707,980.0
1595,GA,CHAIN PHARMACY,SC,BEAUFORT,9143,14.344,200.0,1.5,80.0,200805,1022.0
1605,GA,CHAIN PHARMACY,SC,BEAUFORT,9143,3.5860000000000003,400.0,1.5,10.0,200901,938.0
1609,GA,CHAIN PHARMACY,SC,BEAUFORT,9193,2.27025,500.0,1.0,7.5,200907,758.0
1615,GA,CHAIN PHARMACY,SC,BEAUFORT,9143,0.8965,100.0,1.5,10.0,201006,1336.0
1619,GA,CHAIN PHARMACY,SC,BEAUFORT,9193,3.027,1000.0,1.0,5.0,201010,708.0
1630,GA,CHAIN PHARMACY,SC,LEXINGTON,9143,7.1720000000000015,200.0,1.5,40.0,200706,1060.0
1639,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.3027,100.0,1.0,5.0,201010,2420.0
1647,GA,CHAIN PHARMACY,SC,RICHLAND,9193,1.5135,500.0,1.0,5.0,200702,1322.0
1648,GA,CHAIN PHARMACY,SC,RICHLAND,9143,0.8965,100.0,1.5,10.0,200706,1556.0
1654,GA,CHAIN PHARMACY,SC,RICHLAND,9193,3.027,500.0,1.0,10.0,200901,1942.0
1655,GA,CHAIN PHARMACY,SC,RICHLAND,9143,10.758,300.0,1.5,40.0,200902,1632.0
1658,GA,CHAIN PHARMACY,SC,RICHLAND,9193,0.45405,100.0,1.0,7.5,200904,1869.0
1660,GA,CHAIN PHARMACY,SC,RICHLAND,9143,1.793,200.0,1.5,10.0,200905,2074.0
1661,GA,CHAIN PHARMACY,SC,RICHLAND,9143,0.8965,200.0,1.5,5.0,200907,2142.0
1666,GA,CHAIN PHARMACY,SC,RICHLAND,9193,0.6054,100.0,1.0,10.0,201001,2055.0
1669,GA,CHAIN PHARMACY,SC,RICHLAND,9143,5.379,300.0,1.5,20.0,201007,2633.0
1671,GA,CHAIN PHARMACY,SC,RICHLAND,9143,5.379,100.0,1.5,60.0,201101,2791.0
1672,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,0.8965,200.0,1.5,5.0,200602,385.0
1673,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,0.8965,200.0,1.5,5.0,200607,469.0
1675,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,0.45405,100.0,1.0,7.5,200611,638.0
1676,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,0.8965,100.0,1.5,10.0,200611,511.0
1678,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,5.379,400.0,1.5,15.0,200703,475.0
1686,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,0.9081,200.0,1.0,7.5,200807,881.0
1688,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,1.793,100.0,1.5,20.0,200808,509.0
1689,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,1.8162,400.0,1.0,7.5,200809,902.0
1692,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,1.793,100.0,1.5,20.0,200901,509.0
1694,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,10.758,400.0,1.5,30.0,200905,661.0
1699,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,3.027,500.0,1.0,10.0,201101,1207.0
1700,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,1.793,100.0,1.5,20.0,201103,820.0
1704,GA,CHAIN PHARMACY,SC,RICHLAND,9193,0.6054,100.0,1.0,10.0,200801,1719.0
1705,GA,CHAIN PHARMACY,SC,RICHLAND,9143,2.6895,200.0,1.5,15.0,200805,1780.0
1720,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,2.6895,300.0,1.5,10.0,200602,2467.0
1721,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,3.5860000000000003,400.0,1.5,10.0,200603,3783.0
1723,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,0.8965,200.0,1.5,5.0,200611,2884.0
1725,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,1.793,100.0,1.5,20.0,200701,3227.0
1726,GA,CHAIN PHARMACY,SC,CHARLESTON,9193,0.45405,100.0,1.0,7.5,200707,25517.0
1727,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,3.5860000000000003,200.0,1.5,20.0,200707,3478.0
1729,GA,CHAIN PHARMACY,SC,CHARLESTON,9193,0.6054,100.0,1.0,10.0,200708,27142.0
1736,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,1.793,200.0,1.5,10.0,200909,4065.0
1738,GA,CHAIN PHARMACY,SC,CHARLESTON,9193,0.6054,100.0,1.0,10.0,201002,61563.0
1739,GA,CHAIN PHARMACY,SC,CHARLESTON,9193,0.6054,100.0,1.0,10.0,201005,76776.0
1748,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,0.8965,100.0,1.5,10.0,200812,4361.0
1755,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,1.793,200.0,1.5,10.0,201010,4278.0
1756,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,0.8965,200.0,1.5,5.0,201012,4422.0
1759,GA,CHAIN PHARMACY,SC,CHARLESTON,9193,0.45405,100.0,1.0,7.5,200609,18222.0
1761,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,2.24125,500.0,1.5,5.0,200703,3233.0
1770,GA,CHAIN PHARMACY,SC,CHARLESTON,9193,1.5135,500.0,1.0,5.0,200906,72046.0
1773,GA,CHAIN PHARMACY,SC,CHARLESTON,9193,0.3027,100.0,1.0,5.0,200910,44742.0
1779,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,7.1720000000000015,800.0,1.5,10.0,201103,5349.0
1780,GA,CHAIN PHARMACY,SC,SUMTER,9143,1.34475,100.0,1.5,15.0,200605,319.0
1781,GA,CHAIN PHARMACY,SC,SUMTER,9193,0.3027,100.0,1.0,5.0,200607,359.0
1782,GA,CHAIN PHARMACY,SC,SUMTER,9193,0.6054,100.0,1.0,10.0,200612,424.0
1783,GA,CHAIN PHARMACY,SC,SUMTER,9143,1.34475,100.0,1.5,15.0,200701,415.0
1784,GA,CHAIN PHARMACY,SC,SUMTER,9193,0.9081,200.0,1.0,7.5,200707,499.0
1785,GA,CHAIN PHARMACY,SC,SUMTER,9193,0.45405,100.0,1.0,7.5,200708,574.0
1787,GA,CHAIN PHARMACY,SC,SUMTER,9193,1.2108,200.0,1.0,10.0,200801,554.0
1789,GA,CHAIN PHARMACY,SC,SUMTER,9143,0.8965,200.0,1.5,5.0,200806,462.0
1790,GA,CHAIN PHARMACY,SC,SUMTER,9193,1.5135,500.0,1.0,5.0,200809,671.0
1791,GA,CHAIN PHARMACY,SC,SUMTER,9143,0.672375,100.0,1.5,7.5,200906,588.0
1792,GA,CHAIN PHARMACY,SC,SUMTER,9143,0.8965,100.0,1.5,10.0,201010,618.0
1793,GA,CHAIN PHARMACY,SC,SUMTER,9193,1.5135,500.0,1.0,5.0,201101,755.0
1803,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.6054,100.0,1.0,10.0,200805,1893.0
1814,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,0.8965,200.0,1.5,5.0,200606,3289.0
1823,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,0.44825,100.0,1.5,5.0,200704,3306.0
1831,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,2.6895,100.0,1.5,30.0,200804,3981.0
1835,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,0.8965,100.0,1.5,10.0,200908,3903.0
1839,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,1.34475,300.0,1.5,5.0,200910,4269.0
1843,GA,CHAIN PHARMACY,SC,CHARLESTON,9143,0.8965,200.0,1.5,5.0,201005,4495.0
1847,GA,CHAIN PHARMACY,SC,RICHLAND,9193,0.6054,100.0,1.0,10.0,200709,1721.0
1848,GA,CHAIN PHARMACY,SC,RICHLAND,9193,1.5135,500.0,1.0,5.0,200811,1645.0
1854,GA,CHAIN PHARMACY,SC,RICHLAND,9193,0.45405,100.0,1.0,7.5,201011,2765.0
1856,GA,CHAIN PHARMACY,SC,COLLETON,9143,0.8965,100.0,1.5,10.0,200610,277.0
1857,GA,CHAIN PHARMACY,SC,LEXINGTON,9143,2.6895,200.0,1.5,15.0,200601,897.0
1864,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.45405,100.0,1.0,7.5,200709,1761.0
1874,GA,CHAIN PHARMACY,SC,LEXINGTON,9143,0.8965,100.0,1.5,10.0,200807,1541.0
1875,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,1.36215,300.0,1.0,7.5,200809,1875.0
1876,GA,CHAIN PHARMACY,SC,LEXINGTON,9143,0.8965,200.0,1.5,5.0,200811,1311.0
1879,GA,CHAIN PHARMACY,SC,LEXINGTON,9143,1.793,100.0,1.5,20.0,200901,1469.0
1880,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.15135,100.0,1.0,2.5,200901,1945.0
1883,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.3027,100.0,1.0,5.0,200904,2010.0
1886,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.3027,100.0,1.0,5.0,200909,2260.0
1892,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.6054,100.0,1.0,10.0,201004,2381.0
1893,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.6054,100.0,1.0,10.0,201005,2389.0
1915,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,0.9081,200.0,1.0,7.5,200802,1724.0
1922,GA,CHAIN PHARMACY,SC,LEXINGTON,9193,1.5135,500.0,1.0,5.0,200903,2144.0
1929,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,200.0,1.0,5.0,200601,168.0
1932,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.9081,300.0,1.0,5.0,200605,180.0
1935,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,200.0,1.0,5.0,200606,196.0
1938,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,100.0,1.0,10.0,200608,186.0
1941,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.45405,100.0,1.0,7.5,200609,149.0
1943,GA,CHAIN PHARMACY,SC,HAMPTON,9143,0.672375,100.0,1.5,7.5,200610,112.0
1945,GA,CHAIN PHARMACY,SC,HAMPTON,9143,3.5860000000000003,800.0,1.5,5.0,200612,151.0
1946,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.45405,100.0,1.0,7.5,200702,154.0
1947,GA,CHAIN PHARMACY,SC,HAMPTON,9143,7.1720000000000015,100.0,1.5,80.0,200703,136.0
1948,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,200.0,1.0,5.0,200703,215.0
1950,GA,CHAIN PHARMACY,SC,HAMPTON,9143,0.8965,100.0,1.5,10.0,200704,115.0
1951,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.3027,100.0,1.0,5.0,200706,175.0
1952,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,100.0,1.0,10.0,200708,203.0
1953,GA,CHAIN PHARMACY,SC,HAMPTON,9143,1.793,400.0,1.5,5.0,200711,161.0
1954,GA,CHAIN PHARMACY,SC,HAMPTON,9143,3.5860000000000003,100.0,1.5,40.0,200712,181.0
1955,GA,CHAIN PHARMACY,SC,HAMPTON,9193,1.8162,300.0,1.0,10.0,200712,163.0
1956,GA,CHAIN PHARMACY,SC,HAMPTON,9143,0.8965,100.0,1.5,10.0,200802,121.0
1957,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,100.0,1.0,10.0,200805,173.0
1959,GA,CHAIN PHARMACY,SC,HAMPTON,9193,1.8162,300.0,1.0,10.0,200806,178.0
1960,GA,CHAIN PHARMACY,SC,HAMPTON,9193,1.2108,200.0,1.0,10.0,200807,160.0
1962,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.9081,300.0,1.0,5.0,200808,136.0
1963,GA,CHAIN PHARMACY,SC,HAMPTON,9193,2.27025,500.0,1.0,7.5,200809,151.0
1964,GA,CHAIN PHARMACY,SC,HAMPTON,9143,5.379,600.0,1.5,10.0,200811,138.0
1967,GA,CHAIN PHARMACY,SC,HAMPTON,9193,1.2108,200.0,1.0,10.0,200812,125.0
1968,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.9081,200.0,1.0,7.5,200901,131.0
1969,GA,CHAIN PHARMACY,SC,HAMPTON,9193,1.2108,400.0,1.0,5.0,200903,179.0
1970,GA,CHAIN PHARMACY,SC,HAMPTON,9143,3.5860000000000003,200.0,1.5,20.0,200905,212.0
1971,GA,CHAIN PHARMACY,SC,HAMPTON,9193,3.027,1000.0,1.0,5.0,200905,140.0
1975,GA,CHAIN PHARMACY,SC,HAMPTON,9143,10.758,300.0,1.5,40.0,200908,172.0
1976,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.45405,100.0,1.0,7.5,200909,132.0
1977,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,100.0,1.0,10.0,200912,164.0
1978,GA,CHAIN PHARMACY,SC,HAMPTON,9193,2.27025,500.0,1.0,7.5,201003,165.0
1979,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,100.0,1.0,10.0,201004,172.0
1980,GA,CHAIN PHARMACY,SC,HAMPTON,9193,2.27025,500.0,1.0,7.5,201005,168.0
1982,GA,CHAIN PHARMACY,SC,HAMPTON,9143,4.4825,500.0,1.5,10.0,201006,248.0
1983,GA,CHAIN PHARMACY,SC,HAMPTON,9193,0.6054,100.0,1.0,10.0,201007,161.0
1984,GA,CHAIN PHARMACY,SC,HAMPTON,9143,3.5860000000000003,400.0,1.5,10.0,201007,272.0
1986,GA,CHAIN PHARMACY,SC,HAMPTON,9193,3.027,500.0,1.0,10.0,201008,173.0
1988,GA,CHAIN PHARMACY,SC,HAMPTON,9193,2.27025,500.0,1.0,7.5,201011,170.0
1991,GA,CHAIN PHARMACY,SC,HAMPTON,9143,0.44825,100.0,1.5,5.0,201011,181.0
1992,GA,CHAIN PHARMACY,SC,HAMPTON,9193,1.5135,500.0,1.0,5.0,201103,222.0
1993,GA,CHAIN PHARMACY,SC,RICHLAND,9193,0.6054,100.0,1.0,10.0,200601,999.0
2000,GA,CHAIN PHARMACY,SC,RICHLAND,9143,4.4825,1000.0,1.5,5.0,200804,1721.0
2005,GA,CHAIN PHARMACY,SC,RICHLAND,9143,3.5860000000000003,400.0,1.5,10.0,200809,1959.0
2006,GA,CHAIN PHARMACY,SC,RICHLAND,9143,2.6895,300.0,1.5,10.0,200901,1725.0
2008,GA,CHAIN PHARMACY,SC,RICHLAND,9143,3.5860000000000003,400.0,1.5,10.0,200904,2107.0
2010,GA,CHAIN PHARMACY,SC,RICHLAND,9143,4.4825,1000.0,1.5,5.0,200912,2359.0
2038,GA,CHAIN PHARMACY,SC,RICHLAND,9143,1.793,400.0,1.5,5.0,200705,1447.0
2040,GA,CHAIN PHARMACY,SC,RICHLAND,9143,1.34475,300.0,1.5,5.0,200708,1387.0
2051,GA,CHAIN PHARMACY,SC,RICHLAND,9143,1.793,200.0,1.5,10.0,200812,2150.0
2066,GA,CHAIN PHARMACY,SC,RICHLAND,9143,2.24125,500.0,1.5,5.0,201008,2533.0
2078,GA,CHAIN PHARMACY,SC,RICHLAND,9143,1.918296,400.0,1.5,5.35,200801,1700.0
2082,GA,CHAIN PHARMACY,SC,RICHLAND,9143,7.1720000000000015,100.0,1.5,80.0,200811,1603.0
2086,GA,CHAIN PHARMACY,SC,RICHLAND,9143,0.8965,100.0,1.5,10.0,200906,2064.0
2093,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,1.793,200.0,1.5,10.0,200602,53.0
2094,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,1.34475,300.0,1.5,5.0,200604,75.0
2095,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,3.13775,700.0,1.5,5.0,200605,57.0
2096,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,1.793,200.0,1.5,10.0,200608,87.0
2097,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,0.959148,200.0,1.5,5.35,200612,50.0
2098,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,3.5860000000000003,200.0,1.5,20.0,200703,65.0
2099,GA,CHAIN PHARMACY,SC,FAIRFIELD,9193,0.9081,200.0,1.0,7.5,200710,168.0
2100,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,1.793,400.0,1.5,5.0,200801,99.0
2103,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,1.34475,300.0,1.5,5.0,200803,70.0
2105,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,1.34475,300.0,1.5,5.0,200807,86.0
2106,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,1.793,200.0,1.5,10.0,200808,99.0
2107,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,2.6895,300.0,1.5,10.0,200912,115.0
2108,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,3.5860000000000003,400.0,1.5,10.0,201001,88.0
2109,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,2.6895,200.0,1.5,15.0,201002,122.0
2110,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,3.5860000000000003,400.0,1.5,10.0,201005,108.0
2111,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,2.6895,300.0,1.5,10.0,201007,134.0
2112,GA,CHAIN PHARMACY,SC,FAIRFIELD,9143,21.516,300.0,1.5,80.0,201010,126.0
2113,GA,CHAIN PHARMACY,SC,RICHLAND,9143,7.1720000000000015,200.0,1.5,40.0,200603,1280.0
2128,GA,CHAIN PHARMACY,SC,RICHLAND,9143,10.758,300.0,1.5,40.0,201004,2465.0
2151,GA,CHAIN PHARMACY,SC,AIKEN,9143,3.5860000000000003,800.0,1.5,5.0,200604,963.0
2152,GA,CHAIN PHARMACY,SC,AIKEN,9143,5.379,600.0,1.5,10.0,200606,1057.0
2153,GA,CHAIN PHARMACY,SC,AIKEN,9143,0.44825,100.0,1.5,5.0,200607,961.0
2154,GA,CHAIN PHARMACY,SC,AIKEN,9143,3.5860000000000003,400.0,1.5,10.0,200608,1113.0
2156,GA,CHAIN PHARMACY,SC,AIKEN,9143,8.965,2000.0,1.5,5.0,200612,1086.0
2159,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.6895,400.0,1.5,7.5,200706,1037.0
2160,GA,CHAIN PHARMACY,SC,AIKEN,9143,14.344,400.0,1.5,40.0,200707,1162.0
2164,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.6895,600.0,1.5,5.0,200805,1464.0
2165,GA,CHAIN PHARMACY,SC,AIKEN,9193,0.6054,100.0,1.0,10.0,200903,1482.0
2166,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.6895,600.0,1.5,5.0,200905,1858.0
2167,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.6895,600.0,1.5,5.0,200906,2290.0
2168,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.6895,200.0,1.5,15.0,200907,1760.0
2170,GA,CHAIN PHARMACY,SC,AIKEN,9143,3.5860000000000003,400.0,1.5,10.0,200911,1783.0
2171,GA,CHAIN PHARMACY,SC,AIKEN,9143,14.344,200.0,1.5,80.0,200912,1882.0
2172,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.017125,300.0,1.5,7.5,201001,1638.0
2173,GA,CHAIN PHARMACY,SC,AIKEN,9193,0.3027,100.0,1.0,5.0,201002,1251.0
2174,GA,CHAIN PHARMACY,SC,AIKEN,9143,3.5860000000000003,800.0,1.5,5.0,201003,1995.0
2178,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.6895,300.0,1.5,10.0,201012,2239.0
2179,GA,CHAIN PHARMACY,SC,AIKEN,9143,2.24125,500.0,1.5,5.0,201101,2064.0
2180,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,10.758,2400.0,1.5,5.0,200601,457.0
2181,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,2.6895,600.0,1.5,5.0,200701,492.0
2182,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,0.6054,100.0,1.0,10.0,200706,736.0
2183,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,3.13775,700.0,1.5,5.0,200707,489.0
2184,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,2.6895,600.0,1.5,5.0,200803,481.0
2185,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,2.6895,600.0,1.5,5.0,200805,509.0
2189,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,8.0685,300.0,1.5,30.0,200809,576.0
2191,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,6.72375,500.0,1.5,15.0,200812,556.0
2192,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,1.793,400.0,1.5,5.0,200906,583.0
2193,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,4.03425,600.0,1.5,7.5,200908,556.0
2198,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,6.72375,500.0,1.5,15.0,201002,642.0
2200,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,3.5860000000000003,200.0,1.5,20.0,201005,693.0
2203,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,2.6895,300.0,1.5,10.0,201008,532.0
2204,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,10.758,1200.0,1.5,10.0,201102,646.0
2205,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,6.72375,500.0,1.5,15.0,200602,55.0
2206,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,6.72375,500.0,1.5,15.0,200605,63.0
2208,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,2.6895,300.0,1.5,10.0,200612,87.0
2209,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,8.965,500.0,1.5,20.0,200706,68.0
2210,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,0.479574,100.0,1.5,5.35,200707,59.0
2211,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,2.6895,600.0,1.5,5.0,200802,62.0
2212,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,6.72375,500.0,1.5,15.0,200805,56.0
2213,GA,CHAIN PHARMACY,SC,ABBEVILLE,9193,3.027,500.0,1.0,10.0,200807,133.0
2214,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,10.758,800.0,1.5,15.0,200901,81.0
2216,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,7.1720000000000015,200.0,1.5,40.0,200912,137.0
2218,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,8.0685,600.0,1.5,15.0,201007,124.0
2220,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,3.5860000000000003,100.0,1.5,40.0,201011,88.0
2221,GA,CHAIN PHARMACY,SC,ABBEVILLE,9143,3.5860000000000003,400.0,1.5,10.0,201101,115.0
2223,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,2.6895,600.0,1.5,5.0,200606,487.0
2224,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,5.379,200.0,1.5,30.0,200609,412.0
2226,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,1.34475,200.0,1.5,7.5,200702,423.0
2228,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,8.0685,300.0,1.5,30.0,200710,555.0
2229,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,0.672375,100.0,1.5,7.5,200712,455.0
2231,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,0.45405,100.0,1.0,7.5,200802,774.0
2234,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,13.4475,500.0,1.5,30.0,200910,628.0
2236,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,3.5860000000000003,100.0,1.5,40.0,201001,613.0
2240,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,2.24125,500.0,1.5,5.0,201006,745.0
2241,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,3.5860000000000003,400.0,1.5,10.0,201012,735.0
2246,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,5.379,300.0,1.5,20.0,200603,441.0
2249,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,0.959148,200.0,1.5,5.35,200608,522.0
2253,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,1.34475,200.0,1.5,7.5,200704,452.0
2254,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,0.8965,100.0,1.5,10.0,200705,506.0
2259,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,1.793,200.0,1.5,10.0,200801,570.0
2262,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,4.03425,300.0,1.5,15.0,200804,564.0
2266,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,2.6895,300.0,1.5,10.0,200903,595.0
2268,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,0.6054,100.0,1.0,10.0,200904,886.0
2273,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,3.5860000000000003,800.0,1.5,5.0,201003,748.0
2274,GA,CHAIN PHARMACY,SC,GREENWOOD,9193,2.4216,400.0,1.0,10.0,201005,1071.0
2277,GA,CHAIN PHARMACY,SC,GREENWOOD,9143,5.379,300.0,1.5,20.0,201101,704.0
2288,GA,CHAIN PHARMACY,SC,RICHLAND,9143,1.793,400.0,1.5,5.0,200707,1391.0
2306,GA,CHAIN PHARMACY,SC,LEXINGTON,9143,1.34475,300.0,1.5,5.0,200704,1046.0
2308,GA,CHAIN PHARMACY,SC,LEXINGTON,9143,1.793,400.0,1.5,5.0,200806,1309.0
2361,GA,CHAIN PHARMACY,SC,BERKELEY,9143,1.793,200.0,1.5,10.0,200601,837.0
2365,GA,CHAIN PHARMACY,SC,BERKELEY,9143,1.918296,400.0,1.5,5.35,200607,844.0
2372,GA,CHAIN PHARMACY,SC,BERKELEY,9143,3.5860000000000003,800.0,1.5,5.0,200711,1030.0
2373,GA,CHAIN PHARMACY,SC,BERKELEY,9143,14.344,400.0,1.5,40.0,200801,1094.0
2375,GA,CHAIN PHARMACY,SC,BERKELEY,9143,4.03425,600.0,1.5,7.5,200903,1371.0
2377,GA,CHAIN PHARMACY,SC,BERKELEY,9143,4.4825,1000.0,1.5,5.0,200909,1231.0
2381,GA,CHAIN PHARMACY,SC,BERKELEY,9143,2.24125,500.0,1.5,5.0,201102,1557.0
2382,GA,CHAIN PHARMACY,SC,DORCHESTER,9143,1.793,200.0,1.5,10.0,200601,882.0
2383,GA,CHAIN PHARMACY,SC,DORCHESTER,9143,1.793,100.0,1.5,20.0,200602,821.0
2384,GA,CHAIN PHARMACY,SC,DORCHESTER,9143,2.6895,600.0,1.5,5.0,200604,824.0
2387,GA,CHAIN PHARMACY,SC,DORCHESTER,9193,2.27025,500.0,1.0,7.5,200606,914.0
2389,GA,CHAIN PHARMACY,SC,DORCHESTER,9143,0.8965,100.0,1.5,10.0,200702,937.0
2391,GA,CHAIN PHARMACY,SC,DORCHESTER,9143,2.6895,600.0,1.5,5.0,200705,1224.0
2392,GA,CHAIN PHARMACY,SC,DORCHESTER,9143,4.03425,300.0,1.5,15.0,200707,1096.0
2393,GA,CHAIN PHARMACY,SC,DORCHESTER,9143,7.1720000000000015,100.0,1.5,80.0,200709,993.0
